"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*12SBJ","SBL","2007","09","18","ta",5.2,""
"SebastianFarms","","*12SBJ","SBL","2007","09","18","ph",3.61,""
"SebastianFarms","","*16SZK","SHZ","2007","09","18","brix",25.7,""
"SebastianFarms","","*16SZK","SHZ","2007","09","18","ta",4.8,""
"SebastianFarms","","*16SZK","SHZ","2007","09","18","ph",3.82,""
"SebastianFarms","","*08CHA","CHD","2007","09","19","brix",24.1,""
"SebastianFarms","","*08CHA","CHD","2007","09","19","ta",6.8,""
"SebastianFarms","","*08CHA","CHD","2007","09","19","ph",3.47,""
"SebastianFarms","","*02MEI","MER","2007","09","19","brix",28.6,""
"SebastianFarms","","*02MEI","MER","2007","09","19","ta",4.4,""
"SebastianFarms","","*02MEI","MER","2007","09","19","ph",3.86,""
"SebastianFarms","","*02MEI","MER","2007","09","19","brix",27.1,""
"SebastianFarms","","*02MEI","MER","2007","09","19","ta",4.2,""
"SebastianFarms","","*02MEI","MER","2007","09","19","ph",4.11,""
"SebastianFarms","","*02MEJ","MER","2007","09","19","brix",27.4,""
"SebastianFarms","","*02MEJ","MER","2007","09","19","ta",5.5,""
"SebastianFarms","","*02MEJ","MER","2007","09","19","ph",3.69,""
"SebastianFarms","","*02MEJ","MER","2007","09","19","brix",27.3,""
"SebastianFarms","","*02MEJ","MER","2007","09","19","ta",4.5,""
"SebastianFarms","","*02MEJ","MER","2007","09","19","ph",3.98,""
"SebastianFarms","","*02MEM","MER","2007","09","19","brix",27.2,""
"SebastianFarms","","*02MEM","MER","2007","09","19","ta",4.3,""
"SebastianFarms","","*02MEM","MER","2007","09","19","ph",3.92,""
"SebastianFarms","","*02MEM","MER","2007","09","19","brix",27.1,""
"SebastianFarms","","*02MEM","MER","2007","09","19","ta",5.3,""
"SebastianFarms","","*02MEM","MER","2007","09","19","ph",3.8,""
"SebastianFarms","","*04MEA","MER","2007","09","19","brix",25.7,""
"SebastianFarms","","*04MEA","MER","2007","09","19","ta",5.7,""
"SebastianFarms","","*04MEA","MER","2007","09","19","ph",3.74,""
"SebastianFarms","","*08MEC","MER","2007","09","19","brix",25.3,""
"SebastianFarms","","*08MEC","MER","2007","09","19","ta",5.1,""
"SebastianFarms","","*08MEC","MER","2007","09","19","ph",3.49,""
"SebastianFarms","","*06PGG","PGR","2007","09","19","brix",23.7,""
"SebastianFarms","","*06PGG","PGR","2007","09","19","ta",6.4,""
"SebastianFarms","","*06PGG","PGR","2007","09","19","ph",3.77,""
"SebastianFarms","","*06PGH","PGR","2007","09","19","brix",24.6,""
"SebastianFarms","","*06PGH","PGR","2007","09","19","ta",5.7,""
"SebastianFarms","","*06PGH","PGR","2007","09","19","ph",3.82,""
"SebastianFarms","","*08PGB","PGR","2007","09","19","brix",24.1,""
"SebastianFarms","","*08PGB","PGR","2007","09","19","ta",6.7,""
"SebastianFarms","","*08PGB","PGR","2007","09","19","ph",3.25,""
"SebastianFarms","","SPEBCE","BCC","2007","09","21","brix",18,""
"SebastianFarms","","SPEBCE","BCC","2007","09","21","ta",8.1,""
"SebastianFarms","","SPEBCE","BCC","2007","09","21","ph",3.07,""
"SebastianFarms","","*06CHF","CHD","2007","09","21","brix",23.6,""
"SebastianFarms","","*06CHF","CHD","2007","09","21","ta",8,""
"SebastianFarms","","*06CHF","CHD","2007","09","21","ph",3.46,""
"SebastianFarms","","*15CHC","CHD","2007","09","21","brix",21.8,""
"SebastianFarms","","*15CHC","CHD","2007","09","21","ta",10,""
"SebastianFarms","","*15CHC","CHD","2007","09","21","ph",3.2,""
"SebastianFarms","","*15CHC","CHD","2007","09","21","brix",23.1,""
"SebastianFarms","","*15CHC","CHD","2007","09","21","ta",10.1,""
"SebastianFarms","","*15CHC","CHD","2007","09","21","ph",3.26,""
"SebastianFarms","","*15CHD","CHD","2007","09","21","brix",20.8,""
"SebastianFarms","","*15CHD","CHD","2007","09","21","ta",11.2,""
"SebastianFarms","","*15CHD","CHD","2007","09","21","ph",3.19,""
"SebastianFarms","","*15CHD","CHD","2007","09","21","brix",23.3,""
"SebastianFarms","","*15CHD","CHD","2007","09","21","ta",10,""
"SebastianFarms","","*15CHD","CHD","2007","09","21","ph",3.2,""
"SebastianFarms","","*15CHE","CHD","2007","09","21","brix",22.8,""
"SebastianFarms","","*15CHE","CHD","2007","09","21","ta",9.8,""
"SebastianFarms","","*15CHE","CHD","2007","09","21","ph",3.18,""
"SebastianFarms","","*15CHE","CHD","2007","09","21","brix",23.8,""
"SebastianFarms","","*15CHE","CHD","2007","09","21","ta",9.9,""
"SebastianFarms","","*15CHE","CHD","2007","09","21","ph",3.19,""
"SebastianFarms","","*15CHF","CHD","2007","09","21","brix",21.7,""
"SebastianFarms","","*15CHF","CHD","2007","09","21","ta",10.8,""
"SebastianFarms","","*15CHF","CHD","2007","09","21","ph",3.23,""
"SebastianFarms","","*15CHG","CHD","2007","09","21","brix",23.2,""
"SebastianFarms","","*15CHG","CHD","2007","09","21","ta",9.9,""
"SebastianFarms","","*15CHG","CHD","2007","09","21","ph",3.26,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","brix",21.5,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","ta",9.2,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","ph",3.2,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","brix",23.1,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","ta",9.1,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","ph",3.19,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","brix",22.1,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","ta",10.5,""
"SebastianFarms","","*15CHY","CHD","2007","09","21","ph",3.21,""
"SebastianFarms","","DEKCHD","CHD","2007","09","21","brix",23,""
"SebastianFarms","","DEKCHD","CHD","2007","09","21","ta",8,""
"SebastianFarms","","DEKCHD","CHD","2007","09","21","ph",3.44,""
"SebastianFarms","","*15GWH","GZT","2007","09","21","brix",22.5,""
"SebastianFarms","","*15GWH","GZT","2007","09","21","ta",6,""
"SebastianFarms","","*15GWH","GZT","2007","09","21","ph",3.36,""
"SebastianFarms","","SPEGWH","GZT","2007","09","21","brix",21.5,""
"SebastianFarms","","SPEGWH","GZT","2007","09","21","ta",7.6,""
"SebastianFarms","","SPEGWH","GZT","2007","09","21","ph",3.28,""
"SebastianFarms","","RAIMER","MER","2007","09","21","brix",22.3,""
"SebastianFarms","","RAIMER","MER","2007","09","21","ta",6.9,""
"SebastianFarms","","RAIMER","MER","2007","09","21","ph",3.42,""
"SebastianFarms","","*15PBJ","PBL","2007","09","21","brix",22.3,""
"SebastianFarms","","*15PBJ","PBL","2007","09","21","ta",8.5,""
"SebastianFarms","","*15PBJ","PBL","2007","09","21","ph",3.27,""
"SebastianFarms","","*15PBL","PBL","2007","09","21","brix",20.7,""
"SebastianFarms","","*15PBL","PBL","2007","09","21","ta",8.5,""
"SebastianFarms","","*15PBL","PBL","2007","09","21","ph",3.11,""
"SebastianFarms","","*15PBP","PBL","2007","09","21","brix",21.6,""
"SebastianFarms","","*15PBP","PBL","2007","09","21","ta",8.4,""
"SebastianFarms","","*15PBP","PBL","2007","09","21","ph",3.11,""
"SebastianFarms","","*15PBQ","PBL","2007","09","21","brix",21.3,""
"SebastianFarms","","*15PBQ","PBL","2007","09","21","ta",8.1,""
"SebastianFarms","","*15PBQ","PBL","2007","09","21","ph",3.13,""
"SebastianFarms","","*15PBS","PBL","2007","09","21","brix",21.3,""
"SebastianFarms","","*15PBS","PBL","2007","09","21","ta",8.8,""
"SebastianFarms","","*15PBS","PBL","2007","09","21","ph",3.08,""
"SebastianFarms","","SPEPBD","PBL","2007","09","21","brix",19.9,""
"SebastianFarms","","SPEPBD","PBL","2007","09","21","ta",11,""
"SebastianFarms","","SPEPBD","PBL","2007","09","21","ph",3.07,""
"SebastianFarms","","SPEPBI","PBL","2007","09","21","brix",17.8,""
"SebastianFarms","","SPEPBI","PBL","2007","09","21","ta",11.3,""
"SebastianFarms","","SPEPBI","PBL","2007","09","21","ph",3.01,""
"SebastianFarms","","*06PGE","PGR","2007","09","21","brix",24.1,""
"SebastianFarms","","*06PGE","PGR","2007","09","21","ta",7,""
"SebastianFarms","","*06PGE","PGR","2007","09","21","ph",3.51,""
"SebastianFarms","","*15PGT","PGR","2007","09","21","brix",22,""
"SebastianFarms","","*15PGT","PGR","2007","09","21","ta",9,""
"SebastianFarms","","*15PGT","PGR","2007","09","21","ph",3.23,""
"SebastianFarms","","*15PGU","PGR","2007","09","21","brix",21.4,""
"SebastianFarms","","*15PGU","PGR","2007","09","21","ta",7.9,""
"SebastianFarms","","*15PGU","PGR","2007","09","21","ph",3.28,""
"SebastianFarms","","*15PGV","PGR","2007","09","21","brix",22.1,""
"SebastianFarms","","*15PGV","PGR","2007","09","21","ta",7.4,""
"SebastianFarms","","*15PGV","PGR","2007","09","21","ph",3.29,""
"SebastianFarms","","*22PGD","PGR","2007","09","21","brix",21.5,""
"SebastianFarms","","*22PGD","PGR","2007","09","21","ta",8.4,""
"SebastianFarms","","*22PGD","PGR","2007","09","21","ph",3.17,""
"SebastianFarms","","RAIPGR","PGR","2007","09","21","brix",21.5,""
"SebastianFarms","","RAIPGR","PGR","2007","09","21","ta",7.2,""
"SebastianFarms","","RAIPGR","PGR","2007","09","21","ph",3.44,""
"SebastianFarms","","SPEPGB","PGR","2007","09","21","brix",21.1,""
"SebastianFarms","","SPEPGB","PGR","2007","09","21","ta",9.4,""
"SebastianFarms","","SPEPGB","PGR","2007","09","21","ph",3.18,""
"SebastianFarms","","SPEPGG","PGR","2007","09","21","brix",21.1,""
"SebastianFarms","","SPEPGG","PGR","2007","09","21","ta",8.8,""
"SebastianFarms","","SPEPGG","PGR","2007","09","21","ph",3.07,""
"SebastianFarms","","SPEPGJ","PGR","2007","09","21","brix",21.6,""
"SebastianFarms","","SPEPGJ","PGR","2007","09","21","ta",10.1,""
"SebastianFarms","","SPEPGJ","PGR","2007","09","21","ph",3.13,""
"SebastianFarms","","*07PNC","PNN","2007","09","21","brix",22.9,""
"SebastianFarms","","*07PNC","PNN","2007","09","21","ta",8.4,""
"SebastianFarms","","*07PNC","PNN","2007","09","21","ph",3.18,""
"SebastianFarms","","*07PNC","PNN","2007","09","21","brix",21.5,""
"SebastianFarms","","*07PNC","PNN","2007","09","21","ta",8.6,""
"SebastianFarms","","*07PNC","PNN","2007","09","21","ph",3.23,""
"SebastianFarms","","INKEHZ","EHR","2007","09","24","brix",23.1,""
"SebastianFarms","","INKEHZ","EHR","2007","09","24","ta",6.51,""
"SebastianFarms","","INKEHZ","EHR","2007","09","24","ph",3.31,""
"SebastianFarms","","*01MEB","MER","2007","09","24","brix",25.5,""
"SebastianFarms","","*01MEB","MER","2007","09","24","ta",4.25,""
"SebastianFarms","","*01MEB","MER","2007","09","24","ph",3.53,""
"SebastianFarms","","*01MED","MER","2007","09","24","brix",23.6,""
"SebastianFarms","","*01MED","MER","2007","09","24","ta",4.88,""
"SebastianFarms","","*01MED","MER","2007","09","24","ph",3.36,""
"SebastianFarms","","*01MEE","MER","2007","09","24","brix",25.5,""
"SebastianFarms","","*01MEE","MER","2007","09","24","ta",3.83,""
"SebastianFarms","","*01MEE","MER","2007","09","24","ph",3.65,""
"SebastianFarms","","*01MEG","MER","2007","09","24","brix",23.8,""
"SebastianFarms","","*01MEG","MER","2007","09","24","ta",4.21,""
"SebastianFarms","","*01MEG","MER","2007","09","24","ph",3.39,""
"SebastianFarms","","*01MEH","MER","2007","09","24","brix",26.1,""
"SebastianFarms","","*01MEH","MER","2007","09","24","ta",4.24,""
"SebastianFarms","","*01MEH","MER","2007","09","24","ph",3.52,""
"SebastianFarms","","*03MEE","MER","2007","09","24","brix",24.7,""
"SebastianFarms","","*03MEE","MER","2007","09","24","ta",5.8,""
"SebastianFarms","","*03MEE","MER","2007","09","24","ph",3.33,""
"SebastianFarms","","*03MEI","MER","2007","09","24","brix",25.8,""
"SebastianFarms","","*03MEI","MER","2007","09","24","ta",3.21,""
"SebastianFarms","","*03MEI","MER","2007","09","24","ph",4.02,""
"SebastianFarms","","*03MEJ","MER","2007","09","24","brix",26.2,""
"SebastianFarms","","*03MEJ","MER","2007","09","24","ta",3.56,""
"SebastianFarms","","*03MEJ","MER","2007","09","24","ph",3.77,""
"SebastianFarms","","*09MEA","MER","2007","09","24","brix",24.9,""
"SebastianFarms","","*09MEA","MER","2007","09","24","ta",4.6,""
"SebastianFarms","","*09MEA","MER","2007","09","24","ph",3.41,""
"SebastianFarms","","*09MEC","MER","2007","09","24","brix",24.7,""
"SebastianFarms","","*09MEC","MER","2007","09","24","ta",4.5,""
"SebastianFarms","","*09MEC","MER","2007","09","24","ph",3.42,""
"SebastianFarms","","*11MEV","MER","2007","09","24","brix",25.4,""
"SebastianFarms","","*11MEV","MER","2007","09","24","ta",4.78,""
"SebastianFarms","","*11MEV","MER","2007","09","24","ph",3.31,""
"SebastianFarms","","*11MEW","MER","2007","09","24","brix",25.2,""
"SebastianFarms","","*11MEW","MER","2007","09","24","ta",4.43,""
"SebastianFarms","","*11MEW","MER","2007","09","24","ph",3.34,""
"SebastianFarms","","*11MEZ","MER","2007","09","24","brix",24.9,""
"SebastianFarms","","*11MEZ","MER","2007","09","24","ta",4.67,""
"SebastianFarms","","*11MEZ","MER","2007","09","24","ph",3.31,""
"SebastianFarms","","*10PBS","PBL","2007","09","24","brix",23.2,""
"SebastianFarms","","*10PBS","PBL","2007","09","24","ta",5.13,""
"SebastianFarms","","*10PBS","PBL","2007","09","24","ph",3.55,""
"SebastianFarms","","*10PBT","PBL","2007","09","24","brix",22.3,""
"SebastianFarms","","*10PBT","PBL","2007","09","24","ta",5.06,""
"SebastianFarms","","*10PBT","PBL","2007","09","24","ph",3.55,""
"SebastianFarms","","*10PBW","PBL","2007","09","24","brix",22.7,""
"SebastianFarms","","*10PBW","PBL","2007","09","24","ta",5.14,""
"SebastianFarms","","*10PBW","PBL","2007","09","24","ph",3.49,""
"SebastianFarms","","*10PBX","PBL","2007","09","24","brix",23.1,""
"SebastianFarms","","*10PBX","PBL","2007","09","24","ta",5.63,""
"SebastianFarms","","*10PBX","PBL","2007","09","24","ph",3.64,""
"SebastianFarms","","*10PGD","PGR","2007","09","24","brix",24.2,""
"SebastianFarms","","*10PGD","PGR","2007","09","24","ta",4.7,""
"SebastianFarms","","*10PGD","PGR","2007","09","24","ph",3.71,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","brix",24.3,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","ta",6.45,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","ph",3.31,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","brix",22.9,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","ta",6,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","ph",3.38,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","brix",22.6,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","ta",6.61,""
"SebastianFarms","","INKPGY","PGR","2007","09","24","ph",3.33,""
"SebastianFarms","","*10PNG","PNN","2007","09","24","brix",26.2,""
"SebastianFarms","","*10PNG","PNN","2007","09","24","ta",4.28,""
"SebastianFarms","","*10PNG","PNN","2007","09","24","ph",3.75,""
"SebastianFarms","","*10PNH","PNN","2007","09","24","brix",24.5,""
"SebastianFarms","","*10PNH","PNN","2007","09","24","ta",4.16,""
"SebastianFarms","","*10PNH","PNN","2007","09","24","ph",3.8,""
"SebastianFarms","","*10PNI","PNN","2007","09","24","brix",24.8,""
"SebastianFarms","","*10PNI","PNN","2007","09","24","ta",4.11,""
"SebastianFarms","","*10PNI","PNN","2007","09","24","ph",3.86,""
"SebastianFarms","","INKPNG","PNN","2007","09","24","brix",23.7,""
"SebastianFarms","","INKPNG","PNN","2007","09","24","ta",5.51,""
"SebastianFarms","","INKPNG","PNN","2007","09","24","ph",3.5,""
"SebastianFarms","","INKPNZ","PNN","2007","09","24","brix",22.8,""
"SebastianFarms","","INKPNZ","PNN","2007","09","24","ta",5.91,""
"SebastianFarms","","INKPNZ","PNN","2007","09","24","ph",3.49,""
"SebastianFarms","","*12SBJ","SBL","2007","09","24","brix",23,""
"SebastianFarms","","*12SBJ","SBL","2007","09","24","ta",5.34,""
"SebastianFarms","","*12SBJ","SBL","2007","09","24","ph",3.42,""
"SebastianFarms","","INKSBX","SBL","2007","09","24","brix",24.6,""
"SebastianFarms","","INKSBX","SBL","2007","09","24","ta",7.64,""
"SebastianFarms","","INKSBX","SBL","2007","09","24","ph",3.28,""
"SebastianFarms","","INKSBX","SBL","2007","09","24","brix",24.7,""
"SebastianFarms","","INKSBX","SBL","2007","09","24","ta",6.95,""
"SebastianFarms","","INKSBX","SBL","2007","09","24","ph",3.31,""
"SebastianFarms","","*02SZQ","SHZ","2007","09","24","brix",24.1,""
"SebastianFarms","","*02SZQ","SHZ","2007","09","24","ta",4.54,""
"SebastianFarms","","*02SZQ","SHZ","2007","09","24","ph",3.54,""
"SebastianFarms","","*09SZE","SHZ","2007","09","24","brix",23,""
"SebastianFarms","","*09SZE","SHZ","2007","09","24","ta",5.51,""
"SebastianFarms","","*09SZE","SHZ","2007","09","24","ph",3.39,""
"SebastianFarms","","*20SZB","SHZ","2007","09","24","brix",23.7,""
"SebastianFarms","","*20SZB","SHZ","2007","09","24","ta",5.38,""
"SebastianFarms","","*20SZB","SHZ","2007","09","24","ph",3.33,""
"SebastianFarms","","*02MEI","MER","2007","09","25","brix",27,""
"SebastianFarms","","*02MEI","MER","2007","09","25","ta",4.6,""
"SebastianFarms","","*02MEI","MER","2007","09","25","ph",3.9,""
"SebastianFarms","","*02MEI","MER","2007","09","25","brix",27.8,""
"SebastianFarms","","*02MEI","MER","2007","09","25","ta",4.8,""
"SebastianFarms","","*02MEI","MER","2007","09","25","ph",3.8,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","brix",27.4,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","ta",5.1,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","ph",3.67,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","brix",27.7,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","ta",5.6,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","ph",3.64,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","brix",27.3,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","ta",4.7,""
"SebastianFarms","","*02MEJ","MER","2007","09","25","ph",3.87,""
"SebastianFarms","","*02MEL","MER","2007","09","25","brix",28.1,""
"SebastianFarms","","*02MEL","MER","2007","09","25","ta",4.35,""
"SebastianFarms","","*02MEL","MER","2007","09","25","ph",3.56,""
"SebastianFarms","","*02MEM","MER","2007","09","25","brix",27.4,""
"SebastianFarms","","*02MEM","MER","2007","09","25","ta",5,""
"SebastianFarms","","*02MEM","MER","2007","09","25","ph",3.82,""
"SebastianFarms","","*02MEM","MER","2007","09","25","brix",27.1,""
"SebastianFarms","","*02MEM","MER","2007","09","25","ta",5.2,""
"SebastianFarms","","*02MEM","MER","2007","09","25","ph",3.68,""
"SebastianFarms","","*03MEF","MER","2007","09","25","brix",27.7,""
"SebastianFarms","","*03MEF","MER","2007","09","25","ta",4.9,""
"SebastianFarms","","*03MEF","MER","2007","09","25","ph",3.85,""
"SebastianFarms","","*08MEC","MER","2007","09","25","brix",25.1,""
"SebastianFarms","","*08MEC","MER","2007","09","25","ta",4.91,""
"SebastianFarms","","*08MEC","MER","2007","09","25","ph",3.41,""
"SebastianFarms","","*18MEG","MER","2007","09","25","brix",24.7,""
"SebastianFarms","","*18MEG","MER","2007","09","25","ta",6.14,""
"SebastianFarms","","*18MEG","MER","2007","09","25","ph",3.38,""
"SebastianFarms","","*18MEH","MER","2007","09","25","brix",23.8,""
"SebastianFarms","","*18MEH","MER","2007","09","25","ta",5.78,""
"SebastianFarms","","*18MEH","MER","2007","09","25","ph",3.33,""
"SebastianFarms","","*18MEI","MER","2007","09","25","brix",25.2,""
"SebastianFarms","","*18MEI","MER","2007","09","25","ta",5.77,""
"SebastianFarms","","*18MEI","MER","2007","09","25","ph",3.33,""
"SebastianFarms","","*18MEJ","MER","2007","09","25","brix",25.2,""
"SebastianFarms","","*18MEJ","MER","2007","09","25","ta",5.57,""
"SebastianFarms","","*18MEJ","MER","2007","09","25","ph",3.28,""
"SebastianFarms","","*12PBF","PBL","2007","09","25","brix",22.3,""
"SebastianFarms","","*12PBF","PBL","2007","09","25","ta",5.73,""
"SebastianFarms","","*12PBF","PBL","2007","09","25","ph",3.37,""
"SebastianFarms","","*12PBM","PBL","2007","09","25","brix",22.6,""
"SebastianFarms","","*12PBM","PBL","2007","09","25","ta",6.05,""
"SebastianFarms","","*12PBM","PBL","2007","09","25","ph",3.56,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","brix",23.8,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","ta",4.96,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","ph",3.96,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","brix",24,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","ta",5.34,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","ph",3.79,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","brix",24.1,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","ta",5.74,""
"SebastianFarms","","*12PNA","PNN","2007","09","25","ph",3.64,""
"SebastianFarms","","*12PNC","PNN","2007","09","25","brix",22,""
"SebastianFarms","","*12PNC","PNN","2007","09","25","ta",5.6,""
"SebastianFarms","","*12PNC","PNN","2007","09","25","ph",3.6,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","brix",24.3,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","ta",4.77,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","ph",3.79,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","brix",24.7,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","ta",5.16,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","ph",3.83,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","brix",24.2,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","ta",5.27,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","ph",3.69,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","brix",24.1,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","ta",4.84,""
"SebastianFarms","","*12PNH","PNN","2007","09","25","ph",3.79,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","brix",25.5,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","ta",5.02,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","ph",3.83,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","brix",23.6,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","ta",5.29,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","ph",3.68,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","brix",24,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","ta",5.63,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","ph",3.59,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","brix",23.6,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","ta",5.38,""
"SebastianFarms","","*12PNO","PNN","2007","09","25","ph",3.72,""
"SebastianFarms","","*10RSF","RSL","2007","09","25","brix",22,""
"SebastianFarms","","*10RSF","RSL","2007","09","25","ta",7.84,""
"SebastianFarms","","*10RSF","RSL","2007","09","25","ph",3.17,""
"SebastianFarms","","*10RSU","RSL","2007","09","25","brix",22.4,""
"SebastianFarms","","*10RSU","RSL","2007","09","25","ta",7.51,""
"SebastianFarms","","*10RSU","RSL","2007","09","25","ph",3.25,""
"SebastianFarms","","*16RSD","RSL","2007","09","25","brix",24.6,""
"SebastianFarms","","*16RSD","RSL","2007","09","25","ta",6.81,""
"SebastianFarms","","*16RSD","RSL","2007","09","25","ph",3.22,""
"SebastianFarms","","*01CFF","CAF","2007","09","26","brix",23.2,""
"SebastianFarms","","*01CFF","CAF","2007","09","26","ta",5.44,""
"SebastianFarms","","*01CFF","CAF","2007","09","26","ph",3.21,""
"SebastianFarms","","*04CFC","CAF","2007","09","26","brix",26.5,""
"SebastianFarms","","*04CFC","CAF","2007","09","26","ta",4.41,""
"SebastianFarms","","*04CFC","CAF","2007","09","26","ph",3.42,""
"SebastianFarms","","*11CFL","CAF","2007","09","26","brix",24.9,""
"SebastianFarms","","*11CFL","CAF","2007","09","26","ta",5.07,""
"SebastianFarms","","*11CFL","CAF","2007","09","26","ph",3.37,""
"SebastianFarms","","*11CFM","CAF","2007","09","26","brix",24.7,""
"SebastianFarms","","*11CFM","CAF","2007","09","26","ta",4.93,""
"SebastianFarms","","*11CFM","CAF","2007","09","26","ph",3.42,""
"SebastianFarms","","*11CFN","CAF","2007","09","26","brix",25.2,""
"SebastianFarms","","*11CFN","CAF","2007","09","26","ta",5.03,""
"SebastianFarms","","*11CFN","CAF","2007","09","26","ph",3.43,""
"SebastianFarms","","*16CFG","CAF","2007","09","26","brix",26.2,""
"SebastianFarms","","*16CFG","CAF","2007","09","26","ta",4.11,""
"SebastianFarms","","*16CFG","CAF","2007","09","26","ph",3.72,""
"SebastianFarms","","*16CFG","CAF","2007","09","26","brix",25.5,""
"SebastianFarms","","*16CFG","CAF","2007","09","26","ta",4.3,""
"SebastianFarms","","*16CFG","CAF","2007","09","26","ph",3.75,""
"SebastianFarms","","*10CAE","CAS","2007","09","26","brix",25.3,""
"SebastianFarms","","*10CAE","CAS","2007","09","26","ta",4.19,""
"SebastianFarms","","*10CAE","CAS","2007","09","26","ph",3.79,""
"SebastianFarms","","*10CAK","CAS","2007","09","26","brix",22.6,""
"SebastianFarms","","*10CAK","CAS","2007","09","26","ta",4.2,""
"SebastianFarms","","*10CAK","CAS","2007","09","26","ph",3.68,""
"SebastianFarms","","*10CAN","CAS","2007","09","26","brix",24.7,""
"SebastianFarms","","*10CAN","CAS","2007","09","26","ta",3.94,""
"SebastianFarms","","*10CAN","CAS","2007","09","26","ph",3.83,""
"SebastianFarms","","*11CAP","CAS","2007","09","26","brix",24.8,""
"SebastianFarms","","*11CAP","CAS","2007","09","26","ta",5.12,""
"SebastianFarms","","*11CAP","CAS","2007","09","26","ph",3.32,""
"SebastianFarms","","*11CAQ","CAS","2007","09","26","brix",24.9,""
"SebastianFarms","","*11CAQ","CAS","2007","09","26","ta",5.77,""
"SebastianFarms","","*11CAQ","CAS","2007","09","26","ph",3.3,""
"SebastianFarms","","*11CAR","CAS","2007","09","26","brix",24.8,""
"SebastianFarms","","*11CAR","CAS","2007","09","26","ta",4.99,""
"SebastianFarms","","*11CAR","CAS","2007","09","26","ph",3.35,""
"SebastianFarms","","*17CAA","CAS","2007","09","26","brix",27.4,""
"SebastianFarms","","*17CAA","CAS","2007","09","26","ta",4.85,""
"SebastianFarms","","*17CAA","CAS","2007","09","26","ph",3.59,""
"SebastianFarms","","*17CAB","CAS","2007","09","26","brix",25.1,""
"SebastianFarms","","*17CAB","CAS","2007","09","26","ta",5.09,""
"SebastianFarms","","*17CAB","CAS","2007","09","26","ph",3.46,""
"SebastianFarms","","*10MEJ","MER","2007","09","26","brix",26.1,""
"SebastianFarms","","*10MEJ","MER","2007","09","26","ta",4.15,""
"SebastianFarms","","*10MEJ","MER","2007","09","26","ph",3.79,""
"SebastianFarms","","*12MEI","MER","2007","09","26","brix",25.6,""
"SebastianFarms","","*12MEI","MER","2007","09","26","ta",4.98,""
"SebastianFarms","","*12MEI","MER","2007","09","26","ph",3.63,""
