"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","11","O","CHD","2013","09","16","ta",8.9,""
"SebastianFarms","11","O","CHD","2013","09","16","ph",3.23,""
"SebastianFarms","11","O","CHD","2013","09","23","brix",25.4,""
"SebastianFarms","11","O","CHD","2013","09","23","ta",6.77,""
"SebastianFarms","11","O","CHD","2013","09","23","ph",3.34,""
"SebastianFarms","11","X","CHD","2013","09","03","brix",21.7,""
"SebastianFarms","11","X","CHD","2013","09","03","ta",7.8,""
"SebastianFarms","11","X","CHD","2013","09","03","ph",3.22,""
"SebastianFarms","11","X","CHD","2013","09","09","brix",21.7,""
"SebastianFarms","11","X","CHD","2013","09","09","ta",8.29,""
"SebastianFarms","11","X","CHD","2013","09","09","ph",3.21,""
"SebastianFarms","11","X","CHD","2013","09","16","brix",22.7,""
"SebastianFarms","11","X","CHD","2013","09","16","ta",8.09,""
"SebastianFarms","11","X","CHD","2013","09","16","ph",3.28,""
"SebastianFarms","11","X","CHD","2013","09","23","brix",24.4,""
"SebastianFarms","11","X","CHD","2013","09","23","ta",6.49,""
"SebastianFarms","11","X","CHD","2013","09","23","ph",3.31,""
"SebastianFarms","11","K","GAM","2013","09","12","brix",21,""
"SebastianFarms","11","K","GAM","2013","09","12","ta",9.76,""
"SebastianFarms","11","K","GAM","2013","09","12","ph",3.15,""
"SebastianFarms","11","K","GAM","2013","09","19","brix",21.9,""
"SebastianFarms","11","K","GAM","2013","09","19","ta",8.35,""
"SebastianFarms","11","K","GAM","2013","09","19","ph",3.17,""
"SebastianFarms","11","K","GAM","2013","09","26","brix",22.7,""
"SebastianFarms","11","K","GAM","2013","09","26","ta",9.41,""
"SebastianFarms","11","K","GAM","2013","09","26","ph",3.14,""
"SebastianFarms","11","K","GAM","2013","10","02","brix",24.5,""
"SebastianFarms","11","K","GAM","2013","10","02","ta",7.3,""
"SebastianFarms","11","K","GAM","2013","10","02","ph",3.23,""
"SebastianFarms","11","V","MER","2013","09","26","brix",23.4,""
"SebastianFarms","11","V","MER","2013","09","26","ta",7.24,""
"SebastianFarms","11","V","MER","2013","09","26","ph",3.27,""
"SebastianFarms","11","V","MER","2013","10","02","brix",23.6,""
"SebastianFarms","11","V","MER","2013","10","02","ta",7,""
"SebastianFarms","11","V","MER","2013","10","02","ph",3.24,""
"SebastianFarms","11","W","MER","2013","09","12","brix",22.3,""
"SebastianFarms","11","W","MER","2013","09","12","ta",7.72,""
"SebastianFarms","11","W","MER","2013","09","12","ph",3.25,""
"SebastianFarms","11","W","MER","2013","09","19","brix",23.6,""
"SebastianFarms","11","W","MER","2013","09","19","ta",7.33,""
"SebastianFarms","11","W","MER","2013","09","19","ph",3.22,""
"SebastianFarms","11","W","MER","2013","09","26","brix",22.8,""
"SebastianFarms","11","W","MER","2013","09","26","ta",7.76,""
"SebastianFarms","11","W","MER","2013","09","26","ph",3.22,""
"SebastianFarms","11","W","MER","2013","10","02","brix",23.3,""
"SebastianFarms","11","W","MER","2013","10","02","ta",6.73,""
"SebastianFarms","11","W","MER","2013","10","02","ph",3.28,""
"SebastianFarms","11","Z","MER","2013","09","26","brix",22.9,""
"SebastianFarms","11","Z","MER","2013","09","26","ta",7.39,""
"SebastianFarms","11","Z","MER","2013","09","26","ph",3.24,""
"SebastianFarms","11","Z","MER","2013","10","02","brix",22.8,""
"SebastianFarms","11","Z","MER","2013","10","02","ta",6.84,""
"SebastianFarms","11","Z","MER","2013","10","02","ph",3.28,""
"SebastianFarms","11","S","PBL","2013","09","09","brix",20.7,""
"SebastianFarms","11","S","PBL","2013","09","09","ta",8.1,""
"SebastianFarms","11","S","PBL","2013","09","09","ph",3.1,""
"SebastianFarms","11","S","PBL","2013","09","18","brix",21.8,""
"SebastianFarms","11","S","PBL","2013","09","18","ta",6.74,""
"SebastianFarms","11","S","PBL","2013","09","18","ph",3.2,""
"SebastianFarms","11","S","PBL","2013","09","24","brix",21.8,""
"SebastianFarms","11","S","PBL","2013","09","24","ta",6.79,""
"SebastianFarms","11","S","PBL","2013","09","24","ph",3.15,""
"SebastianFarms","11","S","PBL","2013","09","30","brix",23.2,""
"SebastianFarms","11","S","PBL","2013","09","30","ta",6.67,""
"SebastianFarms","11","S","PBL","2013","09","30","ph",3.17,""
"SebastianFarms","11","F","PNN","2013","09","09","brix",21.9,""
"SebastianFarms","11","F","PNN","2013","09","09","ta",7.53,""
"SebastianFarms","11","F","PNN","2013","09","09","ph",3.22,""
"SebastianFarms","11","F","PNN","2013","09","18","brix",23.5,""
"SebastianFarms","11","F","PNN","2013","09","18","ta",6.5,""
"SebastianFarms","11","F","PNN","2013","09","18","ph",3.28,""
"SebastianFarms","11","F","PNN","2013","09","25","brix",22.8,""
"SebastianFarms","11","F","PNN","2013","09","25","ta",7.2,""
"SebastianFarms","11","F","PNN","2013","09","25","ph",3.2,""
"SebastianFarms","11","G","PNN","2013","09","09","brix",21.2,""
"SebastianFarms","11","G","PNN","2013","09","09","ta",7.76,""
"SebastianFarms","11","G","PNN","2013","09","09","ph",3.22,""
"SebastianFarms","11","G","PNN","2013","09","18","brix",24.2,""
"SebastianFarms","11","G","PNN","2013","09","18","ta",6.8,""
"SebastianFarms","11","G","PNN","2013","09","18","ph",3.23,""
"SebastianFarms","11","G","PNN","2013","09","25","brix",23.7,""
"SebastianFarms","11","G","PNN","2013","09","25","ta",6.42,""
"SebastianFarms","11","G","PNN","2013","09","25","ph",3.21,""
"SebastianFarms","11","H","PNN","2013","09","09","brix",20.5,""
"SebastianFarms","11","H","PNN","2013","09","09","ta",7.84,""
"SebastianFarms","11","H","PNN","2013","09","09","ph",3.23,""
"SebastianFarms","11","H","PNN","2013","09","18","brix",22.1,""
"SebastianFarms","11","H","PNN","2013","09","18","ta",7.2,""
"SebastianFarms","11","H","PNN","2013","09","18","ph",3.23,""
"SebastianFarms","11","H","PNN","2013","09","25","brix",24.3,""
"SebastianFarms","11","H","PNN","2013","09","25","ta",6.83,""
"SebastianFarms","11","H","PNN","2013","09","25","ph",3.21,""
"SebastianFarms","11","I","PNN","2013","09","09","brix",20.7,""
"SebastianFarms","11","I","PNN","2013","09","09","ta",8.3,""
"SebastianFarms","11","I","PNN","2013","09","09","ph",3.21,""
"SebastianFarms","11","I","PNN","2013","09","18","brix",23.5,""
"SebastianFarms","11","I","PNN","2013","09","18","ta",7.05,""
"SebastianFarms","11","I","PNN","2013","09","18","ph",3.29,""
"SebastianFarms","11","I","PNN","2013","09","25","brix",24.6,""
"SebastianFarms","11","I","PNN","2013","09","25","ta",6.78,""
"SebastianFarms","11","I","PNN","2013","09","25","ph",3.26,""
"SebastianFarms","11","U","SBL","2013","09","10","brix",22.9,""
"SebastianFarms","11","U","SBL","2013","09","10","ta",7.64,""
"SebastianFarms","11","U","SBL","2013","09","10","ph",3.2,""
"SebastianFarms","11","Y","SBL","2013","09","10","brix",21.3,""
"SebastianFarms","11","Y","SBL","2013","09","10","ta",8.19,""
"SebastianFarms","11","Y","SBL","2013","09","10","ph",3.14,""
"SebastianFarms","11","Y","SBL","2013","09","16","brix",24.3,""
"SebastianFarms","11","Y","SBL","2013","09","16","ta",8.19,""
"SebastianFarms","11","Y","SBL","2013","09","16","ph",3.27,""
"SebastianFarms","12","D","CAS","2013","10","09","brix",23,""
"SebastianFarms","12","D","CAS","2013","10","09","ta",8.76,""
"SebastianFarms","12","D","CAS","2013","10","09","ph",3.23,""
"SebastianFarms","12","D","CAS","2013","10","16","brix",23.6,""
"SebastianFarms","12","D","CAS","2013","10","16","ta",9.1,""
"SebastianFarms","12","D","CAS","2013","10","16","ph",3.25,""
"SebastianFarms","12","D","CAS","2013","10","23","brix",24.3,""
"SebastianFarms","12","D","CAS","2013","10","23","ta",5.46,""
"SebastianFarms","12","D","CAS","2013","10","23","ph",3.64,""
"SebastianFarms","12","I","MER","2013","09","23","brix",22.3,""
"SebastianFarms","12","I","MER","2013","09","23","ta",6.81,""
"SebastianFarms","12","I","MER","2013","09","23","ph",3.38,""
"SebastianFarms","12","I","MER","2013","09","30","brix",23.2,""
"SebastianFarms","12","I","MER","2013","09","30","ta",6.85,""
"SebastianFarms","12","I","MER","2013","09","30","ph",3.33,""
"SebastianFarms","12","I","MER","2013","10","07","brix",24,""
"SebastianFarms","12","I","MER","2013","10","07","ta",6.92,""
"SebastianFarms","12","I","MER","2013","10","07","ph",3.33,""
"SebastianFarms","12","P","MER","2013","09","17","brix",23.2,""
"SebastianFarms","12","P","MER","2013","09","17","ta",6.39,""
"SebastianFarms","12","P","MER","2013","09","17","ph",3.43,""
"SebastianFarms","12","P","MER","2013","09","23","brix",22.5,""
"SebastianFarms","12","P","MER","2013","09","23","ta",5.99,""
"SebastianFarms","12","P","MER","2013","09","23","ph",3.51,""
"SebastianFarms","12","P","MER","2013","09","30","brix",23.7,""
"SebastianFarms","12","P","MER","2013","09","30","ta",5.83,""
"SebastianFarms","12","P","MER","2013","09","30","ph",3.46,""
"SebastianFarms","12","P","MER","2013","10","07","brix",24.2,""
"SebastianFarms","12","P","MER","2013","10","07","ta",6.02,""
"SebastianFarms","12","P","MER","2013","10","07","ph",3.4,""
"SebastianFarms","12","M","PBL","2013","09","12","brix",19.4,""
"SebastianFarms","12","M","PBL","2013","09","12","ta",7.88,""
"SebastianFarms","12","M","PBL","2013","09","12","ph",3.21,""
"SebastianFarms","12","M","PBL","2013","09","19","brix",21.1,""
"SebastianFarms","12","M","PBL","2013","09","19","ta",6.72,""
"SebastianFarms","12","M","PBL","2013","09","19","ph",3.22,""
"SebastianFarms","12","M","PBL","2013","09","24","brix",21.1,""
"SebastianFarms","12","M","PBL","2013","09","24","ta",6.33,""
"SebastianFarms","12","M","PBL","2013","09","24","ph",3.29,""
"SebastianFarms","12","M","PBL","2013","09","30","brix",21.9,""
"SebastianFarms","12","M","PBL","2013","09","30","ta",6.95,""
"SebastianFarms","12","M","PBL","2013","09","30","ph",3.28,""
"SebastianFarms","12","A","PNN","2013","09","10","brix",20.8,""
"SebastianFarms","12","A","PNN","2013","09","10","ta",7.61,""
"SebastianFarms","12","A","PNN","2013","09","10","ph",3.29,""
"SebastianFarms","12","A","PNN","2013","09","19","brix",23.5,""
"SebastianFarms","12","A","PNN","2013","09","19","ta",5.48,""
"SebastianFarms","12","A","PNN","2013","09","19","ph",3.4,""
"SebastianFarms","12","B","PNN","2013","09","10","brix",20.5,""
"SebastianFarms","12","B","PNN","2013","09","10","ta",6.94,""
"SebastianFarms","12","B","PNN","2013","09","10","ph",3.35,""
"SebastianFarms","12","B","PNN","2013","09","19","brix",23.9,""
"SebastianFarms","12","B","PNN","2013","09","19","ta",5.41,""
"SebastianFarms","12","B","PNN","2013","09","19","ph",3.39,""
"SebastianFarms","12","C","PNN","2013","09","10","brix",20.9,""
"SebastianFarms","12","C","PNN","2013","09","10","ta",7.47,""
"SebastianFarms","12","C","PNN","2013","09","10","ph",3.3,""
"SebastianFarms","12","C","PNN","2013","09","19","brix",23.4,""
"SebastianFarms","12","C","PNN","2013","09","19","ta",5.9,""
"SebastianFarms","12","C","PNN","2013","09","19","ph",3.35,""
"SebastianFarms","12","H","PNN","2013","09","10","brix",21.5,""
"SebastianFarms","12","H","PNN","2013","09","10","ta",6.62,""
"SebastianFarms","12","H","PNN","2013","09","10","ph",3.35,""
"SebastianFarms","12","H","PNN","2013","09","19","brix",24.8,""
"SebastianFarms","12","H","PNN","2013","09","19","ta",6.48,""
"SebastianFarms","12","H","PNN","2013","09","19","ph",3.32,""
"SebastianFarms","12","O","PNN","2013","09","10","brix",21.4,""
"SebastianFarms","12","O","PNN","2013","09","10","ta",7.22,""
"SebastianFarms","12","O","PNN","2013","09","10","ph",3.38,""
"SebastianFarms","12","O","PNN","2013","09","19","brix",24.2,""
"SebastianFarms","12","O","PNN","2013","09","19","ta",5.81,""
"SebastianFarms","12","O","PNN","2013","09","19","ph",3.39,""
"SebastianFarms","12","F","RSL","2013","09","26","brix",20.6,""
"SebastianFarms","12","F","RSL","2013","09","26","ta",9.36,""
"SebastianFarms","12","F","RSL","2013","09","26","ph",3.01,""
"SebastianFarms","12","F","RSL","2013","10","02","brix",21.7,""
"SebastianFarms","12","F","RSL","2013","10","02","ta",7.31,""
"SebastianFarms","12","F","RSL","2013","10","02","ph",3.19,""
"SebastianFarms","12","F","RSL","2013","10","10","brix",22.1,""
"SebastianFarms","12","F","RSL","2013","10","10","ta",9.02,""
"SebastianFarms","12","F","RSL","2013","10","10","ph",2.99,""
"SebastianFarms","12","F","RSL","2013","10","17","brix",22.1,""
"SebastianFarms","12","F","RSL","2013","10","17","ta",10.73,""
"SebastianFarms","12","F","RSL","2013","10","17","ph",2.96,""
"SebastianFarms","12","P","RSL","2013","09","12","brix",20.5,""
"SebastianFarms","12","P","RSL","2013","09","12","ta",11.4,""
"SebastianFarms","12","P","RSL","2013","09","12","ph",3,""
"SebastianFarms","12","P","RSL","2013","09","19","brix",21.5,""
"SebastianFarms","12","P","RSL","2013","09","19","ta",8.74,""
"SebastianFarms","12","P","RSL","2013","09","19","ph",3.07,""
"SebastianFarms","12","P","RSL","2013","09","26","brix",21,""
"SebastianFarms","12","P","RSL","2013","09","26","ta",9.05,""
"SebastianFarms","12","P","RSL","2013","09","26","ph",3.08,""
"SebastianFarms","12","J","SBL","2013","09","10","brix",20.3,""
"SebastianFarms","12","J","SBL","2013","09","10","ta",6.69,""
"SebastianFarms","12","J","SBL","2013","09","10","ph",3.22,""
"SebastianFarms","12","J","SBL","2013","09","16","brix",24.4,""
"SebastianFarms","12","J","SBL","2013","09","16","ta",6.98,""
"SebastianFarms","12","J","SBL","2013","09","16","ph",3.35,""
"SebastianFarms","12","G","SEM","2013","09","16","brix",20.1,""
"SebastianFarms","12","G","SEM","2013","09","16","ta",7.49,""
"SebastianFarms","12","G","SEM","2013","09","16","ph",3.22,""
"SebastianFarms","12","G","SEM","2013","09","23","brix",20.6,""
"SebastianFarms","12","G","SEM","2013","09","23","ta",6.28,""
"SebastianFarms","12","G","SEM","2013","09","23","ph",3.27,""
"SebastianFarms","12","G","SEM","2013","09","30","brix",21.6,""
"SebastianFarms","12","G","SEM","2013","09","30","ta",6.47,""
"SebastianFarms","12","G","SEM","2013","09","30","ph",3.26,""
"SebastianFarms","12","N","SEM","2013","09","16","brix",20.2,""
"SebastianFarms","12","N","SEM","2013","09","16","ta",7.26,""
"SebastianFarms","12","N","SEM","2013","09","16","ph",3.24,""
"SebastianFarms","12","N","SEM","2013","09","23","brix",21.6,""
"SebastianFarms","12","N","SEM","2013","09","23","ta",6.59,""
"SebastianFarms","12","N","SEM","2013","09","23","ph",3.25,""
"SebastianFarms","12","N","SEM","2013","09","30","brix",21.6,""
"SebastianFarms","12","N","SEM","2013","09","30","ta",6.11,""
"SebastianFarms","12","N","SEM","2013","09","30","ph",3.27,""
"SebastianFarms","12","E","SHZ","2013","10","11","brix",23,""
"SebastianFarms","12","E","SHZ","2013","10","11","ta",7.85,""
"SebastianFarms","12","E","SHZ","2013","10","11","ph",3.33,""
"SebastianFarms","13","B","CHD","2013","10","21","brix",24.6,""
"SebastianFarms","13","B","CHD","2013","10","21","ta",11.15,""
"SebastianFarms","13","B","CHD","2013","10","21","ph",3.31,""
"SebastianFarms","13","G","CHD","2013","10","21","brix",24.6,""
"SebastianFarms","13","G","CHD","2013","10","21","ta",11.15,""
"SebastianFarms","13","G","CHD","2013","10","21","ph",3.31,""
"SebastianFarms","13","A","PNN","2013","10","21","brix",23.5,""
"SebastianFarms","13","A","PNN","2013","10","21","ta",8.86,""
"SebastianFarms","13","A","PNN","2013","10","21","ph",3.47,""
"SebastianFarms","13","E","PNN","2013","10","21","brix",23.5,""
"SebastianFarms","13","E","PNN","2013","10","21","ta",8.86,""
"SebastianFarms","13","E","PNN","2013","10","21","ph",3.47,""
"SebastianFarms","13","F","PNN","2013","10","21","brix",23.5,""
"SebastianFarms","13","F","PNN","2013","10","21","ta",8.86,""
"SebastianFarms","13","F","PNN","2013","10","21","ph",3.47,""
"SebastianFarms","15","C","CHD","2013","10","01","brix",24.8,""
"SebastianFarms","15","C","CHD","2013","10","01","ta",10.91,""
"SebastianFarms","15","C","CHD","2013","10","01","ph",3.21,""
"SebastianFarms","15","C","CHD","2013","10","02","brix",22.6,""
"SebastianFarms","15","C","CHD","2013","10","02","ta",11.99,""
"SebastianFarms","15","C","CHD","2013","10","02","ph",3.13,""
"SebastianFarms","15","C","CHD","2013","10","09","brix",23.3,""
"SebastianFarms","15","C","CHD","2013","10","09","ta",11.89,""
"SebastianFarms","15","C","CHD","2013","10","09","ph",3.21,""
"SebastianFarms","15","C","CHD","2013","10","09","brix",25.4,""
"SebastianFarms","15","C","CHD","2013","10","09","ta",11.21,""
"SebastianFarms","15","C","CHD","2013","10","09","ph",3.21,""
"SebastianFarms","15","F","CHD","2013","10","02","brix",21.7,""
"SebastianFarms","15","F","CHD","2013","10","02","ta",11.61,""
"SebastianFarms","15","F","CHD","2013","10","02","ph",3.11,""
"SebastianFarms","15","F","CHD","2013","10","09","brix",22.5,""
"SebastianFarms","15","F","CHD","2013","10","09","ta",12.29,""
"SebastianFarms","15","F","CHD","2013","10","09","ph",3.14,""
"SebastianFarms","15","G","CHD","2013","10","02","brix",22.8,""
"SebastianFarms","15","G","CHD","2013","10","02","ta",11.06,""
"SebastianFarms","15","G","CHD","2013","10","02","ph",3.15,""
"SebastianFarms","15","G","CHD","2013","10","09","brix",22.7,""
"SebastianFarms","15","G","CHD","2013","10","09","ta",12.12,""
"SebastianFarms","15","G","CHD","2013","10","09","ph",3.16,""
"SebastianFarms","15","Y","CHD","2013","10","01","brix",23.5,""
"SebastianFarms","15","Y","CHD","2013","10","01","ta",11,""
"SebastianFarms","15","Y","CHD","2013","10","01","ph",3.09,""
"SebastianFarms","15","H","GZT","2013","10","01","brix",21.7,""
"SebastianFarms","15","H","GZT","2013","10","01","ta",10.96,""
"SebastianFarms","15","H","GZT","2013","10","01","ph",3.05,""
"SebastianFarms","15","H","GZT","2013","10","09","brix",22,""
"SebastianFarms","15","H","GZT","2013","10","09","ta",10.94,""
"SebastianFarms","15","H","GZT","2013","10","09","ph",3.04,""
"SebastianFarms","15","H","GZT","2013","10","16","brix",23.7,""
"SebastianFarms","15","H","GZT","2013","10","16","ta",11.03,""
"SebastianFarms","15","H","GZT","2013","10","16","ph",3.04,""
"SebastianFarms","15","M","MER","2013","10","09","brix",22.3,""
"SebastianFarms","15","M","MER","2013","10","09","ta",10.29,""
"SebastianFarms","15","M","MER","2013","10","09","ph",3.13,""
"SebastianFarms","15","M","MER","2013","10","16","brix",22.8,""
"SebastianFarms","15","M","MER","2013","10","16","ta",9.89,""
"SebastianFarms","15","M","MER","2013","10","16","ph",3.18,""
"SebastianFarms","15","N","MER","2013","10","09","brix",20.5,""
"SebastianFarms","15","N","MER","2013","10","09","ta",10.99,""
"SebastianFarms","15","N","MER","2013","10","09","ph",3.18,""
"SebastianFarms","15","N","MER","2013","10","16","brix",21.5,""
"SebastianFarms","15","N","MER","2013","10","16","ta",10.38,""
"SebastianFarms","15","N","MER","2013","10","16","ph",3.23,""
"SebastianFarms","15","O","MER","2013","10","09","brix",21,""
"SebastianFarms","15","O","MER","2013","10","09","ta",11.17,""
"SebastianFarms","15","O","MER","2013","10","09","ph",3.13,""
"SebastianFarms","15","O","MER","2013","10","16","brix",22,""
"SebastianFarms","15","O","MER","2013","10","16","ta",10.51,""
"SebastianFarms","15","O","MER","2013","10","16","ph",3.16,""
"SebastianFarms","15","A","PNN","2013","10","01","brix",24.1,""
"SebastianFarms","15","A","PNN","2013","10","01","ta",10.38,""
"SebastianFarms","15","A","PNN","2013","10","01","ph",3.03,""
"SebastianFarms","15","A","PNN","2013","10","09","brix",25.2,""
"SebastianFarms","15","A","PNN","2013","10","09","ta",9.8,""
"SebastianFarms","15","A","PNN","2013","10","09","ph",3.05,""
"SebastianFarms","15","A","PNN","2013","10","16","brix",25.3,""
"SebastianFarms","15","A","PNN","2013","10","16","ta",11.55,""
"SebastianFarms","15","A","PNN","2013","10","16","ph",3.07,""
"SebastianFarms","15","B","PNN","2013","10","01","brix",25.5,""
"SebastianFarms","15","B","PNN","2013","10","01","ta",9.88,""
"SebastianFarms","15","B","PNN","2013","10","01","ph",3.17,""
"SebastianFarms","15","C","PNN","2013","10","16","brix",22.9,""
"SebastianFarms","15","C","PNN","2013","10","16","ta",11.7,""
"SebastianFarms","15","C","PNN","2013","10","16","ph",3.06,""
"SebastianFarms","15","D","PNN","2013","10","16","brix",23.7,""
"SebastianFarms","15","D","PNN","2013","10","16","ta",12.27,""
"SebastianFarms","15","D","PNN","2013","10","16","ph",3.01,""
"SebastianFarms","15","P","PBL","2013","10","01","brix",22.4,""
"SebastianFarms","15","P","PBL","2013","10","01","ta",8.85,""
"SebastianFarms","15","P","PBL","2013","10","01","ph",3.16,""
"SebastianFarms","15","P","PBL","2013","10","09","brix",23.6,""
"SebastianFarms","15","P","PBL","2013","10","09","ta",8.92,""
"SebastianFarms","15","P","PBL","2013","10","09","ph",3.17,""
"SebastianFarms","15","Q","PGR","2013","10","01","brix",24.9,""
"SebastianFarms","15","Q","PGR","2013","10","01","ta",8.41,""
"SebastianFarms","15","Q","PGR","2013","10","01","ph",3.1,""
"SebastianFarms","15","S","PGR","2013","10","01","brix",23.1,""
"SebastianFarms","15","S","PGR","2013","10","01","ta",8.8,""
"SebastianFarms","15","S","PGR","2013","10","01","ph",3.17,""
"SebastianFarms","15","T","PGR","2013","10","01","brix",24.1,""
"SebastianFarms","15","T","PGR","2013","10","01","ta",8.22,""
"SebastianFarms","15","T","PGR","2013","10","01","ph",3.25,""
"SebastianFarms","15","U","PGR","2013","10","01","brix",24.3,""
"SebastianFarms","15","U","PGR","2013","10","01","ta",7.46,""
"SebastianFarms","15","U","PGR","2013","10","01","ph",3.22,""
"SebastianFarms","15","X","PNN","2013","10","02","brix",24.7,""
"SebastianFarms","15","X","PNN","2013","10","02","ta",7.2,""
"SebastianFarms","15","X","PNN","2013","10","02","ph",3.26,""
"SebastianFarms","15","X","PNN","2013","10","09","brix",25.3,""
"SebastianFarms","15","X","PNN","2013","10","09","ta",8.05,""
"SebastianFarms","15","X","PNN","2013","10","09","ph",3.25,""
"SebastianFarms","15","X","PNN","2013","10","16","brix",26,""
"SebastianFarms","15","X","PNN","2013","10","16","ta",9.84,""
"SebastianFarms","15","X","PNN","2013","10","16","ph",3.28,""
"SebastianFarms","15","I","RSL","2013","10","09","brix",21.9,""
"SebastianFarms","15","I","RSL","2013","10","09","ta",12.67,""
"SebastianFarms","15","I","RSL","2013","10","09","ph",2.77,""
"SebastianFarms","15","I","RSL","2013","10","16","brix",23.5,""
"SebastianFarms","15","I","RSL","2013","10","16","ta",12.7,""
"SebastianFarms","15","I","RSL","2013","10","16","ph",2.82,""
"SebastianFarms","15","J","RSL","2013","10","09","brix",22.3,""
"SebastianFarms","15","J","RSL","2013","10","09","ta",13.88,""
"SebastianFarms","15","J","RSL","2013","10","09","ph",2.73,""
"SebastianFarms","15","J","RSL","2013","10","16","brix",23.4,""
"SebastianFarms","15","J","RSL","2013","10","16","ta",13.04,""
"SebastianFarms","15","J","RSL","2013","10","16","ph",2.84,""
"SebastianFarms","15","K","RSL","2013","10","09","brix",22.8,""
"SebastianFarms","15","K","RSL","2013","10","09","ta",14.5,""
"SebastianFarms","15","K","RSL","2013","10","09","ph",2.69,""
"SebastianFarms","15","K","RSL","2013","10","16","brix",23.2,""
"SebastianFarms","15","K","RSL","2013","10","16","ta",13.77,""
"SebastianFarms","15","K","RSL","2013","10","16","ph",2.8,""
"SebastianFarms","15","L","RSL","2013","10","09","brix",22,""
"SebastianFarms","15","L","RSL","2013","10","09","ta",13.59,""
"SebastianFarms","15","L","RSL","2013","10","09","ph",2.71,""
"SebastianFarms","15","L","RSL","2013","10","16","brix",23.1,""
"SebastianFarms","15","L","RSL","2013","10","16","ta",11.73,""
"SebastianFarms","15","L","RSL","2013","10","16","ph",2.86,""
"SebastianFarms","15","Z","RSL","2013","10","09","brix",21.4,""
"SebastianFarms","15","Z","RSL","2013","10","09","ta",15.23,""
"SebastianFarms","15","Z","RSL","2013","10","09","ph",2.64,""
"SebastianFarms","15","Z","RSL","2013","10","16","brix",22.6,""
"SebastianFarms","15","Z","RSL","2013","10","16","ta",14.02,""
"SebastianFarms","15","Z","RSL","2013","10","16","ph",2.76,""
"SebastianFarms","15","A","VIO","2013","10","09","brix",23.1,""
"SebastianFarms","15","A","VIO","2013","10","09","ta",10.88,""
"SebastianFarms","15","A","VIO","2013","10","09","ph",2.99,""
"SebastianFarms","15","A","VIO","2013","10","16","brix",23.9,""
"SebastianFarms","15","A","VIO","2013","10","16","ta",10.2,""
"SebastianFarms","15","A","VIO","2013","10","16","ph",3.07,""
"SebastianFarms","16","J","CAS","2013","10","10","brix",24.7,""
"SebastianFarms","16","J","CAS","2013","10","10","ta",7.84,""
"SebastianFarms","16","J","CAS","2013","10","10","ph",3.22,""
"SebastianFarms","16","J","CAS","2013","10","17","brix",25.2,""
"SebastianFarms","16","J","CAS","2013","10","17","ta",8.79,""
"SebastianFarms","16","J","CAS","2013","10","17","ph",3.21,""
"SebastianFarms","16","G","CAF","2013","10","10","brix",24.2,""
"SebastianFarms","16","G","CAF","2013","10","10","ta",6.07,""
"SebastianFarms","16","G","CAF","2013","10","10","ph",3.26,""
"SebastianFarms","16","G","CAF","2013","10","17","brix",26.7,""
"SebastianFarms","16","G","CAF","2013","10","17","ta",6.64,""
"SebastianFarms","16","G","CAF","2013","10","17","ph",3.26,""
"SebastianFarms","16","G","CAF","2013","10","23","brix",26.2,""
"SebastianFarms","16","G","CAF","2013","10","23","ta",4.86,""
"SebastianFarms","16","G","CAF","2013","10","23","ph",3.52,""
"SebastianFarms","16","H","MER","2013","09","23","brix",24,""
"SebastianFarms","16","H","MER","2013","09","23","ta",6.42,""
"SebastianFarms","16","H","MER","2013","09","23","ph",3.28,""
"SebastianFarms","16","H","MER","2013","09","30","brix",24.3,""
"SebastianFarms","16","H","MER","2013","09","30","ta",6.15,""
"SebastianFarms","16","H","MER","2013","09","30","ph",3.28,""
"SebastianFarms","16","H","MER","2013","10","07","brix",26.2,""
"SebastianFarms","16","H","MER","2013","10","07","ta",6.8,""
"SebastianFarms","16","H","MER","2013","10","07","ph",3.23,""
"SebastianFarms","16","A","MSC","2013","08","23","brix",16.9,""
"SebastianFarms","16","A","MSC","2013","08","23","ta",6.9,""
"SebastianFarms","16","A","MSC","2013","08","23","ph",3.39,""
"SebastianFarms","16","A","MSC","2013","08","29","brix",18.1,""
"SebastianFarms","16","A","MSC","2013","08","29","ta",5.3,""
"SebastianFarms","16","A","MSC","2013","08","29","ph",3.57,""
"SebastianFarms","16","A","MSC","2013","09","03","brix",19.9,""
"SebastianFarms","16","A","MSC","2013","09","03","ta",5.47,""
"SebastianFarms","16","A","MSC","2013","09","03","ph",3.35,""
"SebastianFarms","16","A","MSC","2013","09","09","brix",20.9,""
"SebastianFarms","16","A","MSC","2013","09","09","ta",5.47,""
"SebastianFarms","16","A","MSC","2013","09","09","ph",3.34,""
"SebastianFarms","16","A","MSC","2013","09","16","brix",22.4,""
"SebastianFarms","16","A","MSC","2013","09","16","ta",5.58,""
"SebastianFarms","16","A","MSC","2013","09","16","ph",3.38,""
"SebastianFarms","16","M","PGR","2013","08","29","brix",19.7,""
"SebastianFarms","16","M","PGR","2013","08","29","ta",7.5,""
"SebastianFarms","16","M","PGR","2013","08","29","ph",3.43,""
"SebastianFarms","16","M","PGR","2013","09","03","brix",22.2,""
"SebastianFarms","16","M","PGR","2013","09","03","ta",7.4,""
"SebastianFarms","16","M","PGR","2013","09","03","ph",3.3,""
